batch times pre normalized by hold_sec =,2.0
wer, 0.0
cer, 0.0
bs, 24
hold_idx, 86
cuda, False
avg batch time, 1.08266847193
50%-tile latency, 0.0396957496802
99%-tile latency, 0.0568143965801
through put, 25.1916139147
data
1.25067901611
1.27498602867
1.36329293251
1.01270294189
1.27564251423
1.28181743622
1.28193807602
1.28203701973
1.27991902828
1.14661800861
1.27545690536
0.990416049957
1.28279101849
1.28338348866
1.10809051991
1.28338205814
0.970048427582
1.28165900707
1.28134047985
1.08317756653
1.2677500248
1.26831543446
1.17548000813
1.26788556576
1.00870800018
1.27134943008
1.27688002586
1.16422247887
0.948696494102
1.07613193989
1.28446257114
1.2846300602
1.16745150089
0.957963466644
1.27461898327
1.28093695641
1.28226447105
1.12734758854
1.28391504288
1.28414142132
1.20435094833
1.28425598145
1.29337251186
1.28577649593
1.27424347401
1.28702652454
1.28603053093
1.27482092381
1.28036153316
1.28927946091
1.28505599499
1.2838640213
1.28404891491
1.27378058434
1.27826797962
1.27217698097
1.26810050011
1.27833557129
1.26878857613
1.26988601685
1.1583019495
1.26884400845
1.02858841419
0.94957447052
0.947434425354
0.947759389877
0.949054479599
0.947768449783
0.948033452034
0.948063969612
1.27528548241
0.948429942131
0.947539448738
0.952194571495
0.949232459068
0.947570562363
0.948387503624
0.949687004089
0.947856545448
0.948237895966
0.947598934174
0.94969701767
0.948337078094
0.948202490807
0.948346018791
0.949017524719
1.2063395977
1.39168691635
1.26831007004
1.27599751949
1.27841806412
1.28120195866
1.08967101574
0.952414512634
0.951101064682
0.951689004898
0.978887081146
1.27885293961
0.970157980919
0.952113986015
0.949244976044
0.949660897255
0.950739502907
0.949511051178
0.951884508133
0.954909563065
0.953096032143
0.951943039894
0.951998591423
1.27039396763
1.28231847286
1.28366446495
1.27620995045
1.2744089365
1.27410399914
0.949572086334
0.949612498283
0.949161052704
0.949031472206
0.947417497635
0.94900894165
0.948969960213
0.950174450874
0.947624921799
0.947526454926
0.948534965515
0.954141020775
0.950734496117
0.948518514633
1.25145757198
0.947569966316
0.951057553291
1.17302203178
1.38855147362
1.35596239567
1.10698401928
0.951632022858
1.01256299019
0.949664473534
0.950176477432
0.95298397541
0.949478507042
0.949139595032
1.05178248882
1.27858555317
1.28738152981
1.21453905106
0.948294043541
0.94745194912
0.947550415993
0.950410485268
0.948123455048
0.9506919384
0.95080447197
0.948080062866
0.950423002243
0.948226928711
0.951099991798
0.948303580284
0.950230002403
0.949518918991
0.949982523918
0.949466466904
0.948499441147
0.950927019119
0.950907945633
1.22362601757
0.947902560234
0.948755502701
0.949234485626
0.947633504868
0.951454043388
0.949190020561
0.948526024818
0.948058009148
0.951351523399
0.948341012001
0.950608968735
0.948331952095
0.949714541435
0.952591896057
0.950459003448
0.949167013168
0.951608538628
0.95233643055
0.951767921448
0.949104547501
0.949982047081
0.952804088593
0.94918191433
1.13682889938
0.950594067574
0.94932949543
0.950587511063
0.948999404907
0.949509501457
1.28281259537
1.28006899357
1.27890849113
1.26844453812
