batch times pre normalized by hold_sec =,5.0
wer, 26.6666666667
cer, 5.26315789474
bs, 1
hold_idx, 2510
cuda, False
avg batch time, 0.350688380957
50%-tile latency, 0.349149799347
99%-tile latency, 0.420051254749
through put, 2.86410017096
data
0.400556612015
0.39467420578
0.422488975525
0.420051240921
0.420052623749
0.351433992386
0.349208784103
0.34924697876
0.349106216431
0.349360609055
0.349403381348
0.349372768402
0.349259996414
0.349271392822
0.349371767044
0.34934296608
0.349383974075
0.349177789688
0.349200582504
0.349261617661
0.349137830734
0.349276781082
0.349372816086
0.349341821671
0.349385595322
0.349325180054
0.349267196655
0.349263572693
0.349293994904
0.34916343689
0.349177408218
0.349229574203
0.349281597137
0.34925236702
0.349193572998
0.349362421036
0.349265575409
0.349312400818
0.349365186691
0.349278593063
0.349327611923
0.349299573898
0.349118566513
0.349030637741
0.349047994614
0.349173402786
0.349203205109
0.349206590652
0.349208593369
0.349280786514
0.349190187454
0.349247217178
0.349281215668
0.349334430695
0.34928278923
0.349374198914
0.349317598343
0.349324798584
0.349222803116
0.34917140007
0.349184799194
0.349240159988
0.349144983292
0.349203586578
0.349186563492
0.349103784561
0.349105405807
0.349074602127
0.34915060997
0.349183416367
0.349223232269
0.349037218094
0.349070215225
0.349190998077
0.349102020264
0.349160003662
0.349128389359
0.349060201645
0.349019432068
0.349155187607
0.34910941124
0.349078416824
0.349183368683
0.349149370193
0.349149799347
0.349180603027
0.349204587936
0.349243402481
0.349300813675
0.349250602722
0.349231815338
0.349135398865
0.349000167847
0.349083423615
0.349078607559
0.349116420746
0.349034404755
0.348940229416
0.348872375488
0.349080610275
0.34913020134
0.349240207672
0.349200773239
0.349288034439
0.349110603333
0.349244213104
0.349310398102
0.349239206314
0.349128198624
0.349134016037
0.349251413345
0.349238204956
0.349192380905
0.349043798447
0.349222803116
0.349415206909
0.349264621735
0.34928278923
0.349206399918
0.349273586273
0.349214410782
0.349195814133
0.349406766891
0.349326992035
0.349101781845
0.349149799347
0.349126815796
0.349057817459
0.348871994019
0.348931598663
0.349146795273
0.348877573013
0.348892974854
0.348914575577
0.348963403702
0.348881387711
0.348991155624
0.348911380768
0.34898519516
0.348896598816
0.348848438263
0.348965835571
0.349062395096
0.349065971375
0.349014616013
0.348982000351
0.348995161057
0.349013614655
0.349013996124
0.34892578125
0.34895362854
0.348982810974
0.348954772949
0.349022436142
0.348893785477
0.348878192902
0.349045991898
0.348950004578
0.349006986618
0.348921632767
0.349028778076
0.348985815048
0.348845624924
0.348948431015
0.349020433426
0.349172639847
0.348817014694
0.348887777328
0.348839616776
0.348719406128
0.348870563507
0.348827838898
0.348796987534
0.348920440674
0.349034404755
0.348860168457
0.349011993408
0.34898276329
0.34899520874
0.348601388931
0.348762607574
0.348829603195
0.348881196976
0.348897218704
0.348949432373
0.348878955841
0.348924207687
0.348818206787
0.348872566223
0.348850631714
0.349004840851
0.348923206329
0.349294805527
0.349285411835
0.349159812927
0.349176597595
0.349220228195
0.349095582962
0.349175786972
0.349182415009
