batch times pre normalized by hold_sec =,5.0
wer, 320.0
cer, 63.1578947368
bs, 12
hold_idx, 2510
cuda, True
avg batch time, 0.133685427189
50%-tile latency, 0.0111509680748
99%-tile latency, 0.0113097567956
through put, 89.6783125279
data
0.135164833069
0.13192820549
0.132122182846
0.131866788864
0.131881999969
0.131874418259
0.131988382339
0.132020425797
0.131958627701
0.131872034073
0.132084417343
0.132166004181
0.132025623322
0.131978607178
0.132151174545
0.13210439682
0.1321849823
0.132096004486
0.132106637955
0.132199192047
0.132117795944
0.132315635681
0.132193994522
0.132052373886
0.132081604004
0.131765174866
0.131935405731
0.132152414322
0.132168626785
0.132234191895
0.132169771194
0.13215918541
0.132234430313
0.132085800171
0.13214097023
0.132429409027
0.132225179672
0.132163000107
0.132063388824
0.132187366486
0.132024383545
0.132471561432
0.132457399368
0.132376003265
0.132329416275
0.132197237015
0.132352590561
0.132279205322
0.132227182388
0.131905603409
0.132111644745
0.132069396973
0.132710599899
0.13370642662
0.133524370193
0.133687591553
0.133649206161
0.133661794662
0.133814764023
0.133608007431
0.133748197556
0.133586597443
0.133740186691
0.133976411819
0.133962202072
0.133499193192
0.13377122879
0.13386220932
0.13367857933
0.135014009476
0.134912204742
0.134910202026
0.134758996964
0.134716415405
0.135198640823
0.135073804855
0.135204792023
0.135116958618
0.135079622269
0.135137557983
0.134034395218
0.134013223648
0.133950185776
0.134170389175
0.133965587616
0.133979225159
0.133825397491
0.133923578262
0.134034776688
0.133769989014
0.134096622467
0.134043979645
0.134169006348
0.133749008179
0.133756637573
0.133999967575
0.133832406998
0.133812570572
0.133927822113
0.134089994431
0.133816003799
0.133428382874
0.133288383484
0.133214378357
0.133353996277
0.133422422409
0.133442163467
0.133429431915
0.133327436447
0.133861780167
0.133922195435
0.13388338089
0.134108829498
0.133924198151
0.133366775513
0.133346796036
0.1339220047
0.134738206863
0.134855413437
0.134661960602
0.134780788422
0.134894990921
0.134703969955
0.134817028046
0.134646368027
0.134684419632
0.134601402283
0.134404802322
0.134480381012
0.134531211853
0.134915590286
0.134483194351
0.134886980057
0.134837007523
0.13500418663
0.134808015823
0.134783792496
0.134827184677
0.134777784348
0.134927797318
0.134969806671
0.134728002548
0.134581041336
0.134568405151
0.134662818909
0.134475421906
0.13485918045
0.134829187393
0.134733390808
0.134762430191
0.134709787369
0.134830379486
0.134316825867
0.134815835953
0.1347012043
0.135006189346
0.134495401382
0.134459972382
0.134639167786
0.134331798553
0.134622430801
0.134754228592
0.133978366852
0.133873796463
0.133601236343
0.133698415756
0.133728599548
0.133818006516
0.133731031418
0.133628416061
0.133905220032
0.133648633957
0.133743810654
0.133673191071
0.133710241318
0.133811426163
0.133658981323
0.133683776855
0.133570432663
0.133802986145
0.13369140625
0.133775568008
0.133690595627
0.133909988403
0.13367562294
0.133657598495
0.133811807632
0.133972787857
0.133754825592
0.133914613724
0.133783197403
0.133819627762
0.133689022064
0.13369102478
0.135890197754
0.135742998123
0.135593605042
0.135716819763
0.135615587234
0.13555021286
