batch times pre normalized by hold_sec =,5.0
wer, 320.0
cer, 63.1578947368
bs, 12
hold_idx, 2510
cuda, False
avg batch time, 0.709746243715
50%-tile latency, 0.0572103480498
99%-tile latency, 0.0804353626569
through put, 17.479355293
data
0.814190196991
0.69046421051
0.688661003113
0.688831377029
0.688657617569
0.69093542099
0.688991212845
0.688466787338
0.688266372681
0.688296604156
0.688262987137
0.688135576248
0.687947225571
0.688068199158
0.688208198547
0.687940835953
0.687966394424
0.688045597076
0.687822771072
0.687895822525
0.687865781784
0.687885808945
0.955667972565
0.956116628647
0.939108562469
0.906979179382
0.96513299942
0.952499628067
0.955150222778
0.954959392548
0.952727794647
0.95279340744
0.953595590591
0.95251083374
0.974268245697
1.01497502327
0.896697187424
0.687170982361
0.68720998764
0.687139797211
0.686990976334
0.686601400375
0.68652677536
0.686764812469
0.688993024826
0.692431020737
0.686423969269
0.686211824417
0.686662817001
0.686549806595
0.6861951828
0.686013793945
0.686371994019
0.686727190018
0.686472177505
0.686484384537
0.686606168747
0.686543178558
0.686502599716
0.686527776718
0.686533212662
0.686640405655
0.686404800415
0.686571216583
0.686491966248
0.686478614807
0.686606407166
0.686917591095
0.686691379547
0.686729621887
0.686540985107
0.686576414108
0.686730623245
0.68653459549
0.686336565018
0.686145973206
0.686330986023
0.686818027496
0.686695432663
0.686451625824
0.686327981949
0.686584997177
0.686548614502
0.686417198181
0.686521577835
0.686376810074
0.68647518158
0.686669397354
0.686676216125
0.686331796646
0.686693382263
0.686623191833
0.686628437042
0.686730194092
0.686577796936
0.686549377441
0.686681222916
0.68661699295
0.686614179611
0.686881017685
0.686682796478
0.686552810669
0.686527013779
0.686993598938
0.686633396149
0.686563587189
0.686618423462
0.686674976349
0.686693000793
0.686714792252
0.686574602127
0.687021398544
0.686818027496
0.686569023132
0.68678021431
0.686831188202
0.686976003647
0.688746023178
0.73057217598
0.956983184814
0.903280210495
0.685958194733
0.68584280014
0.685838031769
0.68599820137
0.686053180695
0.68586640358
0.685850191116
0.685755634308
0.685775995255
0.685759782791
0.685681009293
0.685688591003
0.685908412933
0.685991811752
0.685595798492
0.686104202271
0.685994768143
0.685827827454
0.685870409012
0.685971975327
0.685300397873
0.685824012756
0.68495182991
0.685894393921
0.685694599152
0.686111593246
0.685805416107
0.685937595367
0.685798215866
0.685824584961
0.685729026794
0.68600063324
0.685627794266
0.685782194138
0.685710811615
0.685723400116
0.685714817047
0.685574388504
0.685666799545
0.686028385162
0.68585319519
0.685733795166
0.685893392563
0.685965585709
0.685798168182
0.685781002045
0.685740184784
0.685755968094
0.685717821121
0.685785388947
0.685758399963
0.685972595215
0.685654401779
0.685871219635
0.68605799675
0.685743188858
0.685838603973
0.685826635361
0.685989761353
0.685835981369
0.685805797577
0.685840606689
0.685920000076
0.685839223862
0.685678625107
0.68572640419
0.685620832443
0.685669183731
0.685707807541
0.685720968246
0.685880374908
0.685561990738
0.685624837875
0.68580121994
0.685698986053
0.685681390762
0.685679578781
0.685834360123
0.685680389404
