batch times pre normalized by hold_sec =,2.0
wer, 0.0
cer, 0.0
bs, 32
hold_idx, 86
cuda, False
avg batch time, 1.33231419188
50%-tile latency, 0.0376081634313
99%-tile latency, 0.0518803241476
through put, 26.5899716647
data
1.48343145847
1.59278810024
1.59972941875
1.23172557354
1.64901399612
1.59991204739
1.60505306721
1.308177948
1.59266543388
1.59983849525
1.59184801579
1.59981703758
1.60379457474
1.593729496
1.3856099844
1.59555244446
1.58562302589
1.59626352787
1.22709202766
1.20129597187
1.20357549191
1.19633805752
1.20484256744
1.20791602135
1.2043030262
1.19977045059
1.19895148277
1.19480955601
1.19786047935
1.53395354748
1.59282195568
1.23151445389
1.19827306271
1.20198404789
1.20484995842
1.38746547699
1.200075984
1.20495152473
1.19872748852
1.19992601871
1.20187759399
1.19588649273
1.19594800472
1.24268352985
1.60372149944
1.2036434412
1.19595551491
1.19925093651
1.20345342159
1.19830203056
1.20577192307
1.20046842098
1.20323598385
1.19920253754
1.19844400883
1.19964194298
1.19993698597
1.19835448265
1.19712948799
1.28889393806
1.59250748158
1.60560750961
1.58777153492
1.59031951427
1.6255184412
1.65610647202
1.59203898907
1.60671293736
1.5964795351
1.22851800919
1.200963974
1.20289695263
1.58170497417
1.2315659523
1.20219552517
1.32720649242
1.59281504154
1.60229301453
1.59675145149
1.59369146824
1.32483100891
1.19733548164
1.19620501995
1.19492352009
1.19619500637
1.19434547424
1.20170652866
1.19745147228
1.19777452946
1.19717800617
1.19650948048
1.19629693031
1.19993746281
1.19632852077
1.19489145279
1.19477951527
1.19800245762
1.1975710392
1.19949948788
1.19934046268
1.20130956173
1.19434309006
1.19941592216
1.19483554363
1.19776701927
1.59270906448
1.59285104275
1.60283255577
1.58798706532
1.6053044796
1.58111202717
1.58977103233
1.58099198341
1.33114790916
1.59128844738
1.55291700363
1.2027784586
1.20753252506
1.19831502438
1.20085048676
1.20276498795
1.20199406147
1.19895601273
1.19774699211
1.20547091961
1.199401021
1.20044147968
1.1973284483
1.20346748829
1.19424450397
1.19716453552
1.19612050056
1.46721506119
1.59141457081
1.19831097126
1.19808149338
1.2010474205
1.1976634264
1.19492506981
1.19722497463
1.19737994671
1.19490599632
1.19740152359
1.26033747196
1.27567243576
1.19431197643
1.19643652439
1.20531404018
1.19490551949
1.19742596149
1.19708406925
1.20058000088
1.20454204082
1.20132446289
1.24789404869
1.20462846756
1.20542347431
1.57911002636
1.59174394608
1.20345497131
1.54045343399
1.70824849606
1.61304140091
1.59672152996
1.67115795612
1.59325444698
1.5910885334
1.59129440784
1.60169553757
1.60397553444
1.20344400406
1.19806802273
1.19265043736
0.898211956024
