batch times pre normalized by hold_sec =,2.0
wer, 0.0
cer, 0.0
bs, 64
hold_idx, 86
cuda, False
avg batch time, 2.00635678056
50%-tile latency, 0.0266862120479
99%-tile latency, 0.0398681630194
through put, 37.4725344385
data
2.51134896278
2.42896544933
2.44251847267
2.44110405445
2.50261199474
1.95719850063
1.70791757107
1.69795143604
1.70547604561
1.69952905178
1.69529807568
1.69140005112
1.70558845997
1.70851099491
1.70794200897
1.69811546803
1.69190752506
1.70044696331
1.69855642319
1.69561302662
1.69706439972
1.69444954395
1.69685208797
1.69504904747
1.70200145245
1.69913351536
1.69727492332
1.7077986002
1.70094001293
1.70679950714
1.70153701305
1.70787847042
1.70803451538
1.69641458988
1.69591701031
1.70177447796
1.70476400852
1.70560002327
1.69934594631
1.70768845081
1.70571947098
1.70881402493
1.70556795597
1.7010409832
1.70812344551
1.70010197163
1.70256400108
1.69827353954
1.70385503769
1.70321893692
1.70703148842
1.69096243382
1.6930770874
2.50341749191
2.49453794956
2.49210202694
2.48068153858
2.5075095892
1.74038302898
2.47490501404
2.46204805374
2.51698994637
2.51467251778
2.56340205669
2.54963505268
2.48074197769
2.44379508495
2.41838145256
2.48415446281
2.10088610649
2.49781000614
2.41820800304
2.47047197819
2.36966407299
1.69670045376
1.70513701439
2.46776556969
2.45833003521
2.06889653206
2.51870799065
2.49692094326
1.92476642132
2.42768001556
2.43103206158
2.43515849113
2.49069297314
2.20418548584
