batch times pre normalized by hold_sec =,2.0
wer, 0.0
cer, 0.0
bs, 24
hold_idx, 86
cuda, True
avg batch time, 0.104622753859
50%-tile latency, 0.00435939679543
99%-tile latency, 0.00439023608963
through put, 229.389534132
data
0.111819982529
0.105534076691
0.104406952858
0.1039904356
0.104741454124
0.104739546776
0.104346513748
0.104022502899
0.104763507843
0.104655504227
0.10383105278
0.105251073837
0.104565501213
0.10481107235
0.103877425194
0.105057001114
0.104510545731
0.104673981667
0.104218482971
0.104582428932
0.104687094688
0.104395985603
0.10395693779
0.105238556862
0.104591012001
0.104828000069
0.104029417038
0.105173945427
0.104841470718
0.104565501213
0.103759050369
0.104718446732
0.104694008827
0.104103088379
0.104001998901
0.104684472084
0.104640483856
0.104416012764
0.103729486465
0.10447704792
0.104166984558
0.104610562325
0.103814959526
0.104647517204
0.104539513588
0.104238033295
0.103662014008
0.104456067085
0.104522109032
0.104548931122
0.104704022408
0.104869008064
0.104309916496
0.104299902916
0.104591965675
0.104658484459
0.104670524597
0.104229450226
0.10465157032
0.104672551155
0.1043394804
0.103971481323
0.104598999023
0.104507446289
0.104531049728
0.104442954063
0.104544043541
0.104637980461
0.104630947113
0.103852510452
0.104657530785
0.104663968086
0.104434013367
0.104054927826
0.104799032211
0.104629039764
0.104488492012
0.104179978371
0.104553937912
0.104524970055
0.10455596447
0.103846430779
0.104817032814
0.104637980461
0.10430598259
0.103986501694
0.105102539062
0.104475021362
0.104371547699
0.104496479034
0.105208516121
0.104454040527
0.104318499565
0.104532003403
0.104871034622
0.104760527611
0.104228019714
0.104759931564
0.104909062386
0.104672908783
0.104228019714
0.104640007019
0.105070590973
0.104418039322
0.103780984879
0.104451537132
0.104680538177
0.104444503784
0.103825569153
0.104499459267
0.104802489281
0.104552507401
0.105102419853
0.104925513268
0.104713439941
0.104410052299
0.105216503143
0.10492002964
0.104854464531
0.104526519775
0.104608058929
0.10473048687
0.10467505455
0.104506015778
0.104195952415
0.104882001877
0.104643940926
0.104339957237
0.104676961899
0.104641079903
0.104629993439
0.104137063026
0.10499048233
0.104655981064
0.104380488396
0.104595541954
0.104713082314
0.104656457901
0.104444026947
0.104483008385
0.104681491852
0.104577898979
0.104192495346
0.10477244854
0.1047924757
0.104513525963
0.104522109032
0.104580044746
0.10467505455
0.104959487915
0.104622006416
0.105058431625
0.104398488998
0.104932069778
0.104363083839
0.105073451996
0.104750037193
0.104719996452
0.104277014732
0.105133533478
0.104586482048
0.10453248024
0.104376554489
0.104752421379
0.105050444603
0.104634523392
0.104421973228
0.104700565338
0.104781508446
0.104439973831
0.104783415794
0.104667544365
0.10457444191
0.10458111763
0.105103492737
0.105155944824
0.104798555374
0.10434448719
0.105363965034
0.10518348217
0.104642391205
0.104189515114
0.104852557182
0.104791045189
0.104439020157
0.104856014252
0.104627966881
0.10463643074
0.104923963547
0.104754090309
0.104658484459
0.10494852066
0.104619979858
0.10518348217
0.105139017105
0.104940414429
0.1046230793
0.105108976364
0.104784011841
0.104606509209
